#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
1129,6142956,51,12151,33,16,17,12151,34,21,12,12151,34,22,11,12151,34,24,9,12151,34,25,8,12151,38,29,4
1129,6142975,51,12151,36,27,6
1130,6143216,244,12156,193,19,31
1131,6143612,64,12158,15,41,76
1132,6154632,4402,12116,1296,5612,4505
1133,6162093,106,12204,56,15,8
1134,6163256,642,12206,455,38,3
1134,6163257,642,12206,455,38,3
1135,6163307,62,12208,14,15,21
1136,6163405,39,12214,28,31,1
1137,6165370,999,12216,185,274,431
1139,6167754,1518,12246,0,0,735
1139,6167755,1518,12246,0,0,735,12246,122,126,609
1139,6167756,1518,12246,0,0,735,12246,122,126,609,12246,172,189,546
1139,6167757,1518,12246,0,0,735,12246,122,126,609,12246,172,189,546
1139,6168407,1518,12246,172,189,546
1139,6168408,1518,12246,172,189,546,12246,409,426,309
1140,6169478,70,12252,34,67,175
1140,6169556,70,12268,69,199,43
1140,6169560,70,12255,70,234,8,12255,70,242,0
1141,6174955,0,12271,0,0,0
1141,6174958,0,12271,0,0,0
1141,6174961,0,12271,0,0,0
1141,6174964,0,12271,0,0,0
1141,6177523,0,12271,0,0,0
1141,6177527,0,12271,0,0,0
1141,6177531,0,12271,0,0,0
1141,6177535,0,12271,0,0,0
1141,6185244,0,12271,0,0,0
1141,6185248,0,12271,0,0,0
1141,6185252,0,12271,0,0,0
1141,6185256,0,12271,0,0,0
1142,6197227,40,12272,40,2,0
1143,6208813,0,12273,0,0,3
1143,6208814,0,12273,0,0,3
1144,6221407,1235,12283,401,504,893,12284,409,530,867,12284,409,538,859,12284,410,542,855,12283,410,554,843,12283,424,594,803,12284,521,662,735,12284,522,664,733,12283,745,706,691
1145,6223928,69,12299,69,569,27
1146,6224268,492,12301,123,56,140
1146,6224270,492,12301,123,56,140,12301,125,63,133,12300,145,76,120
1146,6224272,492,12301,123,56,140,12301,125,63,133,12300,145,76,120
1146,6224366,492,12305,176,84,112
1146,6224368,492,12305,176,84,112
1146,6224371,492,12305,176,84,112
1146,6224463,492,12306,195,93,103
1146,6224464,492,12306,195,93,103
1146,6224465,492,12306,195,93,103
1146,6224474,492,12306,195,93,103
1146,6224475,492,12306,195,93,103
1146,6224476,492,12306,195,93,103
1147,6227993,168,12309,11,29,9
1149,6228743,107,12321,59,161,120
